,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
7890,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_output==0', 'constant==0')",4,"('MR2_input_b==0', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7891,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_output==0', 'MR4 == No-violated')",4,"('MR2_input_b==0', 'MR3 == No-violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7892,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_output==0', 'MR3 == No-violated')",4,"('MR2_input_b==0', 'MR4 == No-violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7893,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_input_b==0', 'constant==0')",4,"('MR2_output==0', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7894,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR4 == No-violated')",4,"('MR2_output==0', 'MR3 == No-violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7895,"('MR2_input_a==0', 'MR2_input_b==0', 'constant==0')",3,"('MR1 == No-violated', 'MR2_output==0', 'MR3 == No-violated', 'MR4 == No-violated')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7896,"('MR2_output==0', 'MR4 == No-violated', 'sum')",3,"('MR1 == No-violated', 'constant==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7897,"('MR2_output==0', 'MR4 == No-violated', 'constant==0')",3,"('MR1 == No-violated', 'sum')",2,1.0,0.26666666666666666,1.0,0.0
7898,"('MR1 == No-violated', 'constant==0', 'sum')",3,"('MR2_output==0', 'MR4 == No-violated')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7899,"('MR1 == No-violated', 'MR4 == No-violated', 'sum')",3,"('MR2_output==0', 'constant==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7900,"('MR1 == No-violated', 'MR4 == No-violated', 'constant==0')",3,"('MR2_output==0', 'sum')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7901,"('MR1 == No-violated', 'MR2_output==0', 'sum')",3,"('MR4 == No-violated', 'constant==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7902,"('MR1 == No-violated', 'MR2_output==0', 'constant==0')",3,"('MR4 == No-violated', 'sum')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7903,"('MR1 == No-violated', 'MR2_output==0', 'MR4 == No-violated')",3,"('constant==0', 'sum')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7904,"('MR1 == No-violated', 'MR2_input_b==0', 'MR2_output==0', 'MR4 == No-violated')",4,"('MR2 == Violated', 'MR3 == No-violated', 'constant==0', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7905,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_b==0', 'MR2_output==0', 'MR4 == No-violated', 'constant==0')",6,"('MR3 == No-violated', 'sum')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7906,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'sum')",6,"('MR4 == No-violated', 'constant==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7907,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0')",6,"('MR4 == No-violated', 'sum')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7908,"('MR2 == Violated', 'MR2_input_b==0', 'MR2_output==0', 'MR4 == No-violated', 'constant==0')",5,"('MR1 == No-violated', 'MR3 == No-violated', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7909,"('MR2 == Violated', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'sum')",5,"('MR1 == No-violated', 'MR4 == No-violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7910,"('MR2 == Violated', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0')",5,"('MR1 == No-violated', 'MR4 == No-violated', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7911,"('MR2 == Violated', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'MR4 == No-violated')",5,"('MR1 == No-violated', 'constant==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7912,"('MR1 == No-violated', 'MR3 == No-violated', 'MR4 == No-violated', 'constant==0', 'sum')",5,"('MR2 == Violated', 'MR2_input_b==0', 'MR2_output==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7913,"('MR1 == No-violated', 'MR2_output==0', 'MR4 == No-violated', 'constant==0', 'sum')",5,"('MR2 == Violated', 'MR2_input_b==0', 'MR3 == No-violated')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7914,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_b==0', 'MR2_output==0', 'constant==0')",5,"('MR2_input_a==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
7915,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_a==0', 'MR2_output==0', 'constant==0')",5,"('MR2_input_b==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
7916,"('MR2_input_b==0', 'MR4 == No-violated')",2,"('MR1 == No-violated',)",1,1.0,0.26666666666666666,1.0,0.0
7917,"('MR1 == No-violated', 'MR4 == No-violated')",2,"('MR2_input_b==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
7918,"('MR1 == No-violated', 'MR2_input_b==0')",2,"('MR4 == No-violated',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
7919,"('MR4 == No-violated',)",1,"('MR1 == No-violated', 'MR2_input_b==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7920,"('MR2_input_b==0',)",1,"('MR1 == No-violated', 'MR4 == No-violated')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7921,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_a==0', 'MR2_input_b==0', 'constant==0')",5,"('MR2_output==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
7922,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0')",5,"('constant==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
7923,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'constant==0')",4,"('MR1 == No-violated', 'MR2 == Violated')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7924,"('MR2_output==0', 'sum')",2,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_b==0', 'MR3 == No-violated', 'MR4 == No-violated', 'constant==0')",6,1.0,0.26666666666666666,3.75,733333333.3333334
7925,"('MR2_output==0', 'constant==0')",2,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_b==0', 'MR3 == No-violated', 'MR4 == No-violated', 'sum')",6,1.0,0.26666666666666666,3.75,733333333.3333334
7926,"('MR2 == Violated', 'MR2_output==0', 'MR3 == No-violated', 'constant==0')",4,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == No-violated', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7927,"('MR2_input_a==0', 'constant==0')",2,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated', 'MR4 == No-violated')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7928,"('MR2_input_a==0', 'MR4 == No-violated')",2,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated', 'constant==0')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7929,"('MR2_input_a==0', 'MR3 == No-violated')",2,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == No-violated', 'constant==0')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7930,"('MR2_input_a==0', 'MR2_input_b==0')",2,"('MR1 == No-violated', 'MR3 == No-violated', 'MR4 == No-violated', 'constant==0')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7931,"('MR2_input_a==0', 'MR2_input_b==0', 'MR3 == No-violated', 'constant==0')",4,"('MR2 == Violated', 'MR2_output==0', 'MR4 == No-violated', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7932,"('MR2_input_a==0', 'MR2_input_b==0', 'MR3 == No-violated', 'MR4 == No-violated')",4,"('MR2 == Violated', 'MR2_output==0', 'constant==0', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7933,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'sum')",4,"('MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'constant==0')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7934,"('MR2 == Violated', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'MR4 == No-violated', 'constant==0')",6,"('MR2_input_a==0', 'sum')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7935,"('MR2 == Violated', 'MR2_input_a==0', 'MR3 == No-violated', 'MR4 == No-violated', 'constant==0', 'sum')",6,"('MR2_input_b==0', 'MR2_output==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7936,"('MR2 == Violated', 'MR2_input_a==0', 'MR2_output==0', 'MR4 == No-violated', 'constant==0', 'sum')",6,"('MR2_input_b==0', 'MR3 == No-violated')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7937,"('MR2 == Violated', 'MR2_input_a==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0', 'sum')",6,"('MR2_input_b==0', 'MR4 == No-violated')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7938,"('MR2 == Violated', 'MR2_input_a==0', 'MR2_output==0', 'MR3 == No-violated', 'MR4 == No-violated', 'sum')",6,"('MR2_input_b==0', 'constant==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7939,"('MR2 == Violated', 'MR2_input_a==0', 'MR3 == No-violated')",3,"('MR2_input_b==0', 'MR2_output==0', 'MR4 == No-violated', 'constant==0', 'sum')",5,1.0,0.26666666666666666,3.75,733333333.3333334
7940,"('MR2_output==0', 'constant==0', 'sum')",3,"('MR2 == Violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR3 == No-violated', 'MR4 == No-violated')",5,1.0,0.26666666666666666,3.75,733333333.3333334
7941,"('MR2_input_b==0', 'MR4 == No-violated')",2,"('MR2 == Violated', 'MR2_output==0', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7942,"('MR2_output==0', 'MR3 == No-violated')",2,"('MR2_input_a==0', 'MR2_input_b==0', 'constant==0', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7943,"('MR2_input_b==0', 'sum')",2,"('MR2_input_a==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7944,"('MR2_input_b==0', 'constant==0')",2,"('MR2_input_a==0', 'MR2_output==0', 'MR3 == No-violated', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7945,"('MR2_input_b==0', 'MR3 == No-violated')",2,"('MR2_input_a==0', 'MR2_output==0', 'constant==0', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7946,"('MR2_input_b==0', 'MR2_output==0')",2,"('MR2_input_a==0', 'MR3 == No-violated', 'constant==0', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7947,"('MR2_input_a==0', 'sum')",2,"('MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7948,"('MR2_input_a==0', 'constant==0')",2,"('MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7949,"('MR2_input_a==0', 'MR3 == No-violated')",2,"('MR2_input_b==0', 'MR2_output==0', 'constant==0', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7950,"('MR2_input_a==0', 'MR2_output==0')",2,"('MR2_input_b==0', 'MR3 == No-violated', 'constant==0', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7951,"('MR2_input_a==0', 'MR2_input_b==0')",2,"('MR2_output==0', 'MR3 == No-violated', 'constant==0', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7952,"('MR2 == Violated', 'MR3 == No-violated')",2,"('constant==0', 'sum')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7953,"('MR2_input_b==0', 'MR2_output==0')",2,"('MR2_input_a==0', 'sum')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7954,"('MR2_input_a==0', 'sum')",2,"('MR2_input_b==0', 'MR2_output==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7955,"('MR2_input_a==0', 'MR2_output==0')",2,"('MR2_input_b==0', 'sum')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7956,"('MR2_input_a==0', 'MR2_input_b==0')",2,"('MR2_output==0', 'sum')",2,1.0,0.26666666666666666,3.75,733333333.3333334
7957,"('MR2_output==0',)",1,"('MR2_input_a==0', 'MR2_input_b==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7958,"('MR2_input_b==0',)",1,"('MR2_input_a==0', 'MR2_output==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7959,"('MR2_input_a==0',)",1,"('MR2_input_b==0', 'MR2_output==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7960,"('MR3 == No-violated', 'constant==0', 'sum')",3,"('MR2 == Violated',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
7961,"('MR2_input_b==0', 'MR2_output==0', 'sum')",3,"('MR2_input_a==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
7962,"('MR2_input_a==0', 'MR2_output==0', 'sum')",3,"('MR2_input_b==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
7963,"('MR1 == No-violated', 'MR4 == No-violated')",2,"('MR2 == Violated', 'MR2_input_b==0', 'constant==0', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7964,"('MR1 == No-violated', 'MR4 == No-violated', 'constant==0')",3,"('MR2 == Violated', 'MR2_input_b==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7965,"('MR1 == No-violated', 'MR2_input_b==0', 'sum')",3,"('MR2 == Violated', 'MR4 == No-violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7966,"('MR1 == No-violated', 'MR2_input_b==0', 'constant==0')",3,"('MR2 == Violated', 'MR4 == No-violated', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7967,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == No-violated')",3,"('MR2 == Violated', 'constant==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7968,"('MR1 == No-violated', 'MR2 == Violated', 'sum')",3,"('MR2_input_b==0', 'MR4 == No-violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7969,"('MR1 == No-violated', 'MR2 == Violated', 'constant==0')",3,"('MR2_input_b==0', 'MR4 == No-violated', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7970,"('MR1 == No-violated', 'MR2 == Violated', 'MR4 == No-violated')",3,"('MR2_input_b==0', 'constant==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7971,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_b==0')",3,"('MR4 == No-violated', 'constant==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7972,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated', 'constant==0')",4,"('MR2_input_a==0', 'MR2_output==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7973,"('MR1 == No-violated', 'MR2_input_b==0', 'MR2_output==0', 'sum')",4,"('MR2_input_a==0', 'MR3 == No-violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7974,"('MR1 == No-violated', 'MR2_input_b==0', 'MR2_output==0', 'constant==0')",4,"('MR2_input_a==0', 'MR3 == No-violated', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7975,"('MR1 == No-violated', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated')",4,"('MR2_input_a==0', 'constant==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7976,"('MR1 == No-violated', 'MR2_input_b==0')",2,"('MR2_input_a==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0', 'sum')",5,1.0,0.26666666666666666,3.75,733333333.3333334
7977,"('MR1 == No-violated', 'MR2_input_a==0')",2,"('MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0', 'sum')",5,1.0,0.26666666666666666,3.75,733333333.3333334
7978,"('constant==0',)",1,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'sum')",6,1.0,0.26666666666666666,3.75,733333333.3333334
7979,"('MR3 == No-violated',)",1,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'constant==0', 'sum')",6,1.0,0.26666666666666666,3.75,733333333.3333334
7980,"('MR2_output==0',)",1,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR3 == No-violated', 'constant==0', 'sum')",6,1.0,0.26666666666666666,3.75,733333333.3333334
7981,"('MR2_input_b==0',)",1,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0', 'sum')",6,1.0,0.26666666666666666,3.75,733333333.3333334
7982,"('MR1 == No-violated', 'MR2_input_a==0', 'MR3 == No-violated', 'MR4 == No-violated')",4,"('MR2_input_b==0', 'MR2_output==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7983,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_output==0', 'sum')",4,"('MR2_input_b==0', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7984,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_output==0', 'MR4 == No-violated')",4,"('MR2_input_b==0', 'MR3 == No-violated', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7985,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_output==0', 'MR3 == No-violated')",4,"('MR2_input_b==0', 'MR4 == No-violated', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7986,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_input_b==0', 'sum')",4,"('MR2_output==0', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7987,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR4 == No-violated')",4,"('MR2_output==0', 'MR3 == No-violated', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
7988,"('MR2_input_a==0', 'MR2_output==0', 'MR4 == No-violated')",3,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7989,"('MR2_input_a==0', 'MR2_output==0', 'MR3 == No-violated')",3,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == No-violated', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7990,"('MR2_input_a==0', 'MR2_input_b==0', 'sum')",3,"('MR1 == No-violated', 'MR2_output==0', 'MR3 == No-violated', 'MR4 == No-violated')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7991,"('MR2_input_a==0', 'MR2_input_b==0', 'MR4 == No-violated')",3,"('MR1 == No-violated', 'MR2_output==0', 'MR3 == No-violated', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
7992,"('MR2 == Violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0')",6,"('MR1 == No-violated',)",1,1.0,0.26666666666666666,1.0,0.0
7993,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0')",6,"('MR2 == Violated',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
7994,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0')",6,"('MR2_input_a==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
7995,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_a==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0')",6,"('MR2_input_b==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
7996,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR3 == No-violated', 'constant==0')",6,"('MR2_output==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
7997,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'constant==0')",6,"('MR3 == No-violated',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
7998,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated')",6,"('constant==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
7999,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0')",5,"('MR1 == No-violated', 'MR2 == Violated')",2,1.0,0.26666666666666666,3.75,733333333.3333334
8000,"('MR2 == Violated', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0')",5,"('MR1 == No-violated', 'MR2_input_a==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
8001,"('MR1 == No-violated', 'constant==0')",2,"('MR2_output==0', 'MR4 == No-violated')",2,1.0,0.26666666666666666,3.75,733333333.3333334
8002,"('MR1 == No-violated', 'MR4 == No-violated')",2,"('MR2_output==0', 'constant==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
8003,"('MR1 == No-violated', 'MR2_output==0')",2,"('MR4 == No-violated', 'constant==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
8004,"('constant==0',)",1,"('MR1 == No-violated', 'MR2_output==0', 'MR4 == No-violated')",3,1.0,0.26666666666666666,3.75,733333333.3333334
8005,"('MR4 == No-violated',)",1,"('MR1 == No-violated', 'MR2_output==0', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
8006,"('MR2_output==0',)",1,"('MR1 == No-violated', 'MR4 == No-violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
8007,"('MR2_output==0', 'MR4 == No-violated', 'constant==0')",3,"('MR1 == No-violated',)",1,1.0,0.26666666666666666,1.0,0.0
8008,"('MR1 == No-violated', 'MR4 == No-violated', 'constant==0')",3,"('MR2_output==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
8009,"('MR1 == No-violated', 'MR2_output==0', 'constant==0')",3,"('MR4 == No-violated',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
8010,"('MR1 == No-violated', 'MR2_output==0', 'MR4 == No-violated')",3,"('constant==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
