,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
6842,"('MR3 == Violated', 'input_a==9', 'sum')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6843,"('MR3 == Violated', 'input_a==9')",2,"('MR2 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
6844,"('MR2 == No-violated', 'input_a==9')",2,"('MR3 == Violated', 'MR4 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
6845,"('input_a==9',)",1,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,1.0,0.22857142857142856,1.0,0.0
6846,"('MR3 == Violated', 'MR4 == Violated', 'input_a==9')",3,"('MR2 == No-violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
6847,"('MR2 == No-violated', 'input_a==9', 'sum')",3,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6848,"('MR3 == Violated', 'MR4 == Violated', 'input_b==4')",3,"('MR2 == No-violated', 'sum')",2,1.0,0.2571428571428571,1.0,0.0
6849,"('MR2 == No-violated', 'input_b==4', 'sum')",3,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
6850,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==4')",3,"('MR3 == Violated', 'sum')",2,1.0,0.2571428571428571,1.0,0.0
6851,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==4')",3,"('MR4 == Violated', 'sum')",2,1.0,0.2571428571428571,1.0,0.0
6852,"('input_b==4', 'sum')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2571428571428571,1.0,0.0
6853,"('MR2 == No-violated', 'input_b==4')",2,"('MR3 == Violated', 'MR4 == Violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
6854,"('input_b==4',)",1,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,1.0,0.2571428571428571,1.0,0.0
6855,"('MR2 == No-violated', 'input_b==4')",2,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
6856,"('MR1 == No-violated', 'input_b==4')",2,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
6857,"('input_b==4',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,1.0,0.2571428571428571,1.0,0.0
6858,"('MR2 == No-violated', 'MR4_output==-6', 'sum')",3,"('MR1 == No-violated',)",1,1.0,0.2,1.0,0.0
6859,"('MR1 == No-violated', 'MR4_output==-6', 'sum')",3,"('MR2 == No-violated',)",1,1.0,0.2,1.0,0.0
6860,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4_output==-6')",3,"('sum',)",1,1.0,0.2,1.0,0.0
6861,"('MR4_output==-6', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.2,1.0,0.0
6862,"('MR2 == No-violated', 'MR4_output==-6')",2,"('MR1 == No-violated', 'sum')",2,1.0,0.2,1.0,0.0
6863,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==7')",3,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
6864,"('MR1 == No-violated', 'MR3_input_a==15', 'sum')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
6865,"('MR1 == No-violated', 'MR3 == Violated', 'MR3_input_a==15')",3,"('MR2 == No-violated', 'sum')",2,1.0,0.2571428571428571,1.0,0.0
6866,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3_input_a==15')",3,"('MR3 == Violated', 'sum')",2,1.0,0.2571428571428571,1.0,0.0
6867,"('MR3_input_a==15', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.2571428571428571,1.0,0.0
6868,"('MR3 == Violated', 'MR3_input_a==15')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
6869,"('MR2 == No-violated', 'MR3_input_a==15')",2,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
6870,"('MR1 == No-violated', 'MR3_input_a==15')",2,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
6871,"('MR3_input_a==15',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,1.0,0.2571428571428571,1.0,0.0
6872,"('MR2 == No-violated', 'MR3 == Violated', 'MR3_input_a==15', 'sum')",4,"('MR1 == No-violated',)",1,1.0,0.2571428571428571,1.0,0.0
6873,"('MR1 == No-violated', 'MR3 == Violated', 'MR3_input_a==15', 'sum')",4,"('MR2 == No-violated',)",1,1.0,0.2571428571428571,1.0,0.0
6874,"('MR1_input_b==9',)",1,"('MR3 == Violated', 'MR4 == Violated', 'input_a==9')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6875,"('MR1 == No-violated', 'MR1_input_a==4', 'input_b==4')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
6876,"('MR1 == No-violated', 'MR1_input_a==4', 'MR3 == Violated')",3,"('MR2 == No-violated', 'input_b==4')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6877,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated')",3,"('MR3 == Violated', 'input_b==4')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6878,"('MR1_input_b==9', 'sum')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
6879,"('MR1_input_b==9', 'MR4 == Violated')",2,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
6880,"('MR1_input_b==9', 'MR4 == Violated', 'input_a==9', 'sum')",4,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6881,"('MR1_input_b==9', 'MR3 == Violated', 'input_a==9', 'sum')",4,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6882,"('MR1_input_b==9', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,"('MR2 == No-violated', 'input_a==9')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6883,"('MR1_input_b==9', 'MR3 == Violated', 'MR4 == Violated', 'input_a==9')",4,"('MR2 == No-violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
6884,"('MR1_input_b==9', 'MR2 == No-violated', 'input_a==9', 'sum')",4,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6885,"('MR1_input_b==9', 'MR3 == Violated')",2,"('MR2 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
6886,"('MR1_input_b==9', 'MR2 == No-violated')",2,"('MR3 == Violated', 'MR4 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
6887,"('MR1_input_b==9',)",1,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,1.0,0.22857142857142856,1.0,0.0
6888,"('MR1_input_b==9', 'MR4 == Violated', 'sum')",3,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==9')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6889,"('MR1_input_b==9', 'MR4 == Violated', 'input_a==9')",3,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
6890,"('MR1 == No-violated', 'MR1_output==8', 'MR2 == No-violated', 'MR4 == Violated', 'output==8', 'sum')",6,"('MR3 == Violated',)",1,1.0,0.2,1.0,0.0
6891,"('MR1 == No-violated', 'MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated', 'output==8', 'sum')",6,"('MR4 == Violated',)",1,1.0,0.2,1.0,0.0
6892,"('MR1 == No-violated', 'MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",6,"('output==8',)",1,1.0,0.2,5.0,800000000.0
6893,"('MR1 == No-violated', 'MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'output==8')",6,"('sum',)",1,1.0,0.2,1.0,0.0
6894,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'output==8', 'sum')",5,"('MR1 == No-violated', 'MR1_output==8')",2,1.0,0.2,5.0,800000000.0
6895,"('MR2 == No-violated', 'MR3 == Violated', 'output==12')",3,"('MR1_output==12', 'MR4 == Violated')",2,1.0,0.2,5.0,800000000.0
6896,"('MR1_output==12', 'MR4 == Violated', 'output==12')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.2,1.0,0.0
6897,"('MR1_output==12', 'MR3 == Violated', 'output==12')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.2,1.0,0.0
6898,"('MR4 == Violated', 'output==12')",2,"('MR1_output==12', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.2,5.0,800000000.0
6899,"('MR3 == Violated', 'output==12')",2,"('MR1_output==12', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.2,5.0,800000000.0
6900,"('MR2 == No-violated', 'output==12')",2,"('MR1_output==12', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2,5.0,800000000.0
6901,"('MR1_output==12', 'output==12')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2,1.0,0.0
6902,"('MR1_output==12', 'MR4 == Violated')",2,"('MR2 == No-violated', 'MR3 == Violated', 'output==12')",3,1.0,0.2,5.0,800000000.0
6903,"('MR1_output==12', 'MR3 == Violated')",2,"('MR2 == No-violated', 'MR4 == Violated', 'output==12')",3,1.0,0.2,5.0,800000000.0
6904,"('MR1_output==12', 'MR2 == No-violated')",2,"('MR3 == Violated', 'MR4 == Violated', 'output==12')",3,1.0,0.2,5.0,800000000.0
6905,"('MR1 == No-violated', 'output==12', 'sum')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.2,1.0,0.0
6906,"('MR1 == No-violated', 'MR3 == Violated', 'output==12')",3,"('MR2 == No-violated', 'sum')",2,1.0,0.2,1.0,0.0
6907,"('MR1 == No-violated', 'MR2 == No-violated', 'output==12')",3,"('MR3 == Violated', 'sum')",2,1.0,0.2,1.0,0.0
6908,"('MR2 == No-violated', 'input_a==9', 'sum')",3,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
6909,"('MR1 == No-violated', 'input_a==9', 'sum')",3,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
6910,"('MR1 == No-violated', 'MR2 == No-violated', 'input_a==9')",3,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
6911,"('input_a==9', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.22857142857142856,1.0,0.0
6912,"('MR2 == No-violated', 'input_a==9')",2,"('MR1 == No-violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
6913,"('MR1 == No-violated', 'input_a==9')",2,"('MR2 == No-violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
6914,"('input_a==9',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
6915,"('MR3 == Violated', 'input_a==9')",2,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
6916,"('MR1 == No-violated', 'input_a==9')",2,"('MR3 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
6917,"('input_a==9',)",1,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6918,"('MR1 == No-violated', 'MR1_input_a==4')",2,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==4')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6919,"('input_b==4',)",1,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated')",4,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6920,"('MR1_input_a==4',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==4')",4,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6921,"('input_a==7',)",1,"('MR1 == No-violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
6922,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==4')",3,"('MR1 == No-violated', 'MR1_input_a==4')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6923,"('MR1_input_a==4', 'MR3 == Violated', 'input_b==4')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.2571428571428571,1.0,0.0
6924,"('MR1_input_a==4', 'MR2 == No-violated', 'input_b==4')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
6925,"('MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated', 'input_b==4')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6926,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==4')",3,"('MR1_input_a==4', 'MR2 == No-violated')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6927,"('MR1 == No-violated', 'MR2 == No-violated', 'input_b==4')",3,"('MR1_input_a==4', 'MR3 == Violated')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
6928,"('input_a==7', 'sum')",2,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
6929,"('MR1 == No-violated', 'input_a==7')",2,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
6930,"('MR1 == No-violated', 'MR1_output==8', 'MR2 == No-violated')",3,"('MR3 == Violated', 'sum')",2,1.0,0.2,1.0,0.0
6931,"('MR1_output==8', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.2,1.0,0.0
6932,"('MR1_output==8', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,1.0,0.2,1.0,0.0
6933,"('MR1_output==8', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
6934,"('MR1 == No-violated', 'MR1_output==8')",2,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
6935,"('MR1_output==8',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,1.0,0.2,1.0,0.0
6936,"('MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,"('MR1 == No-violated',)",1,1.0,0.2,1.0,0.0
6937,"('MR1 == No-violated', 'MR1_output==8', 'MR3 == Violated', 'sum')",4,"('MR2 == No-violated',)",1,1.0,0.2,1.0,0.0
6938,"('MR1 == No-violated', 'MR1_output==8', 'MR2 == No-violated', 'sum')",4,"('MR3 == Violated',)",1,1.0,0.2,1.0,0.0
6939,"('MR1 == No-violated', 'MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated')",4,"('sum',)",1,1.0,0.2,1.0,0.0
6940,"('MR1_output==12',)",1,"('MR2 == No-violated',)",1,1.0,0.2,1.0,0.0
6941,"('MR1 == No-violated', 'MR2 == No-violated')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,1.0,1.0,0.0
6942,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR4 == Violated',)",1,1.0,1.0,1.0,0.0
6943,"('MR3 == Violated', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,1.0,1.0,0.0
6944,"('MR2 == No-violated', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,1.0,1.0,0.0
6945,"('MR2 == No-violated', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,1.0,1.0,0.0
6946,"('MR4 == Violated',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,1.0,1.0,0.0
6947,"('MR3 == Violated',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,1.0,1.0,0.0
6948,"('MR2 == No-violated',)",1,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,1.0,1.0,0.0
6949,"('MR1 == No-violated',)",1,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,1.0,1.0,0.0
6950,"('MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,"('input_a==9',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
6951,"('MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==9')",4,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
6952,"('MR4 == Violated', 'input_a==9', 'sum')",3,"('MR1_input_b==9', 'MR2 == No-violated')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6953,"('MR2 == No-violated', 'input_a==9', 'sum')",3,"('MR1_input_b==9', 'MR4 == Violated')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6954,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==9')",3,"('MR1_input_b==9', 'sum')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6955,"('MR1_input_b==9', 'input_a==9', 'sum')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6956,"('MR1_input_b==9', 'MR4 == Violated', 'sum')",3,"('MR2 == No-violated', 'input_a==9')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6957,"('MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,"('MR3 == Violated', 'input_a==9')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6958,"('MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==9')",4,"('MR3 == Violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
6959,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,"('MR4 == Violated', 'input_a==9')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6960,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==9')",4,"('MR4 == Violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
6961,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,"('input_a==9', 'sum')",2,1.0,0.22857142857142856,4.375,771428571.4285715
6962,"('MR4 == Violated', 'input_a==9', 'sum')",3,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6963,"('MR3 == Violated', 'input_a==9', 'sum')",3,"('MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6964,"('MR3 == Violated', 'MR4 == Violated', 'input_a==9')",3,"('MR1_input_b==9', 'MR2 == No-violated', 'sum')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6965,"('MR2 == No-violated', 'input_a==9', 'sum')",3,"('MR1_input_b==9', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6966,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'MR4_input_b==-5')",4,"('MR2 == No-violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
6967,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4_input_b==-5', 'sum')",4,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
6968,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'MR4_input_b==-5')",4,"('MR3 == Violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
6969,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4_input_b==-5')",4,"('MR4 == Violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
6970,"('sum',)",1,"('MR2 == No-violated',)",1,1.0,1.0,1.0,0.0
6971,"('MR2 == No-violated',)",1,"('sum',)",1,1.0,1.0,1.0,0.0
6972,"('MR4 == Violated', 'MR4_input_b==-5', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
6973,"('MR3 == Violated', 'MR4_input_b==-5', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
6974,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'MR4_input_b==-5', 'sum')",5,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
6975,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'MR4_input_b==-5', 'sum')",5,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
6976,"('input_a==9',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,1.0,0.22857142857142856,1.0,0.0
6977,"('MR1_input_b==7', 'sum')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==7')",4,1.0,0.22857142857142856,4.375,771428571.4285715
6978,"('MR1_input_b==7', 'input_a==7')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,1.0,0.22857142857142856,1.0,0.0
6979,"('MR1_input_b==7', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR3 == Violated', 'input_a==7', 'sum')",4,1.0,0.22857142857142856,4.375,771428571.4285715
6980,"('MR3 == Violated', 'input_a==7', 'sum')",3,"('MR1 == No-violated', 'MR1_input_b==7', 'MR2 == No-violated')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6981,"('MR2 == No-violated', 'input_a==7', 'sum')",3,"('MR1 == No-violated', 'MR1_input_b==7', 'MR3 == Violated')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6982,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==7')",3,"('MR1 == No-violated', 'MR1_input_b==7', 'sum')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6983,"('MR1_input_b==7', 'input_a==7', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
6984,"('MR1_input_b==7', 'MR3 == Violated', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'input_a==7')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6985,"('MR1_input_b==7', 'MR3 == Violated', 'input_a==7')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
6986,"('MR1_input_b==7', 'MR2 == No-violated', 'sum')",3,"('MR1 == No-violated', 'MR3 == Violated', 'input_a==7')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6987,"('MR1_input_b==7', 'MR2 == No-violated', 'input_a==7')",3,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
6988,"('MR1_input_b==7', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated', 'input_a==7', 'sum')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6989,"('MR4 == Violated', 'input_a==7', 'sum')",3,"('MR1 == No-violated', 'MR1_input_b==7', 'MR3 == Violated')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6990,"('MR3 == Violated', 'input_a==7', 'sum')",3,"('MR1 == No-violated', 'MR1_input_b==7', 'MR4 == Violated')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6991,"('MR3 == Violated', 'MR4 == Violated', 'input_a==7')",3,"('MR1 == No-violated', 'MR1_input_b==7', 'sum')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6992,"('MR1_input_b==7', 'input_a==7', 'sum')",3,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
6993,"('MR1_input_b==7', 'MR4 == Violated', 'sum')",3,"('MR1 == No-violated', 'MR3 == Violated', 'input_a==7')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6994,"('MR1_input_b==7', 'MR4 == Violated', 'input_a==7')",3,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
6995,"('MR1_input_b==7', 'MR3 == Violated', 'sum')",3,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==7')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6996,"('MR1_input_b==7', 'MR3 == Violated', 'input_a==7')",3,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
6997,"('MR1_output==12',)",1,"('MR4 == Violated', 'output==12', 'sum')",3,1.0,0.2,5.0,800000000.0
6998,"('MR1_input_b==7',)",1,"('MR2 == No-violated', 'input_a==7', 'sum')",3,1.0,0.22857142857142856,4.375,771428571.4285715
6999,"('MR2 == No-violated', 'input_a==7', 'sum')",3,"('MR1_input_b==7',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
7000,"('MR1_input_b==7', 'input_a==7', 'sum')",3,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
7001,"('MR1_input_b==7', 'MR2 == No-violated', 'sum')",3,"('input_a==7',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
7002,"('MR1_input_b==7', 'MR2 == No-violated', 'input_a==7')",3,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
7003,"('input_a==7', 'sum')",2,"('MR1_input_b==7', 'MR2 == No-violated')",2,1.0,0.22857142857142856,4.375,771428571.4285715
