,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
482,"('(5,9)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
483,"('(0,4)', 'output == -4.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
484,"('(0,4)', 'MR2_checker == Violated')",2,"('output == -4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
485,"('(0,4)',)",1,"('MR2_checker == Violated', 'output == -4.0')",2,1.0,0.01,16.666666666666668,939999999.9999999
486,"('(8,9)', 'output == -1.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
487,"('(8,9)', 'MR2_checker == Violated')",2,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
488,"('(8,9)',)",1,"('MR2_checker == Violated', 'output == -1.0')",2,1.0,0.01,11.111111111111112,910000000.0
489,"('(6,4)',)",1,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
490,"('output == 9.0',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
491,"('(3,0)',)",1,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
492,"('(9,5)',)",1,"('output == 4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
493,"('(0,3)', 'output == -3.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
494,"('(9,7)',)",1,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
495,"('(0,3)', 'MR2_checker == Violated')",2,"('output == -3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
496,"('(0,3)',)",1,"('MR2_checker == Violated', 'output == -3.0')",2,1.0,0.01,14.285714285714286,929999999.9999999
497,"('(2,2)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
498,"('(1,6)',)",1,"('output == -5.0',)",1,1.0,0.01,20.0,949999999.9999999
499,"('(8,4)', 'output == 4.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
500,"('(5,2)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
501,"('(8,4)', 'MR2_checker == No-violated')",2,"('output == 4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
502,"('(8,4)',)",1,"('MR2_checker == No-violated', 'output == 4.0')",2,1.0,0.01,16.666666666666668,939999999.9999999
503,"('(9,6)',)",1,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
504,"('(3,2)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
505,"('(1,8)',)",1,"('output == -7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
506,"('(1,4)',)",1,"('output == -3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
507,"('(0,3)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
508,"('(1,9)',)",1,"('output == -8.0',)",1,1.0,0.01,50.0,979999999.9999999
509,"('(0,4)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
510,"('(0,8)', 'output == -8.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
511,"('(0,8)', 'MR2_checker == Violated')",2,"('output == -8.0',)",1,1.0,0.01,50.0,979999999.9999999
512,"('(0,8)',)",1,"('MR2_checker == Violated', 'output == -8.0')",2,1.0,0.01,50.0,979999999.9999999
513,"('(9,3)', 'output == 6.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
514,"('(9,3)', 'MR2_checker == No-violated')",2,"('output == 6.0',)",1,1.0,0.01,25.0,959999999.9999999
515,"('(9,3)',)",1,"('MR2_checker == No-violated', 'output == 6.0')",2,1.0,0.01,25.0,959999999.9999999
516,"('output == 4.0',)",1,"('MR2_checker == No-violated',)",1,1.0,0.06,2.2222222222222223,550000000.0
517,"('(4,5)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
518,"('(5,7)',)",1,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
519,"('(6,3)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
520,"('(8,5)',)",1,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
521,"('(7,7)',)",1,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
522,"('(7,3)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
523,"('(3,5)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
524,"('(7,5)', 'output == 2.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
