,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
256,"('(4,5)',)",1,"('MR3_checker == No-violated', 'output == -1.0')",2,1.0,0.01,11.111111111111112,910000000.0
257,"('(7,2)',)",1,"('output == 5.0',)",1,1.0,0.01,20.0,949999999.9999999
258,"('(6,5)',)",1,"('output == 1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
259,"('(3,3)',)",1,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
260,"('(0,1)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
261,"('(7,3)', 'output == 4.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
262,"('(7,3)', 'MR3_checker == No-violated')",2,"('output == 4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
263,"('(7,3)',)",1,"('MR3_checker == No-violated', 'output == 4.0')",2,1.0,0.01,16.666666666666668,939999999.9999999
264,"('(5,9)', 'output == -4.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
265,"('(5,9)', 'MR3_checker == No-violated')",2,"('output == -4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
266,"('(5,9)',)",1,"('MR3_checker == No-violated', 'output == -4.0')",2,1.0,0.01,16.666666666666668,939999999.9999999
267,"('(5,2)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
268,"('(6,2)', 'output == 4.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
269,"('(6,2)', 'MR3_checker == No-violated')",2,"('output == 4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
270,"('(6,2)',)",1,"('MR3_checker == No-violated', 'output == 4.0')",2,1.0,0.01,16.666666666666668,939999999.9999999
271,"('(7,6)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
272,"('(1,0)', 'output == 1.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
273,"('(1,0)', 'MR3_checker == No-violated')",2,"('output == 1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
274,"('(1,0)',)",1,"('MR3_checker == No-violated', 'output == 1.0')",2,1.0,0.01,11.111111111111112,910000000.0
275,"('(1,5)', 'output == -4.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
276,"('(1,5)', 'MR3_checker == No-violated')",2,"('output == -4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
277,"('(1,5)',)",1,"('MR3_checker == No-violated', 'output == -4.0')",2,1.0,0.01,16.666666666666668,939999999.9999999
278,"('(2,1)',)",1,"('output == 1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
279,"('output == 7.0',)",1,"('MR3_checker == No-violated',)",1,1.0,0.03,1.0,0.0
280,"('(9,4)',)",1,"('output == 5.0',)",1,1.0,0.01,20.0,949999999.9999999
281,"('(4,4)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
282,"('MR3_checker == No-violated', 'output == 9.0')",2,"('(9,0)',)",1,1.0,0.01,100.0,989999999.9999999
283,"('(9,0)', 'output == 9.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
284,"('(9,0)', 'MR3_checker == No-violated')",2,"('output == 9.0',)",1,1.0,0.01,100.0,989999999.9999999
285,"('output == 9.0',)",1,"('(9,0)', 'MR3_checker == No-violated')",2,1.0,0.01,100.0,989999999.9999999
286,"('(8,3)', 'output == 5.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
287,"('(8,3)', 'MR3_checker == No-violated')",2,"('output == 5.0',)",1,1.0,0.01,20.0,949999999.9999999
288,"('(8,3)',)",1,"('MR3_checker == No-violated', 'output == 5.0')",2,1.0,0.01,20.0,949999999.9999999
289,"('(9,0)',)",1,"('MR3_checker == No-violated', 'output == 9.0')",2,1.0,0.01,100.0,989999999.9999999
290,"('(6,6)', 'output == 0.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
291,"('(6,6)', 'MR3_checker == No-violated')",2,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
292,"('(6,6)',)",1,"('MR3_checker == No-violated', 'output == 0.0')",2,1.0,0.01,10.0,900000000.0
293,"('(7,0)',)",1,"('output == 7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
294,"('(0,2)',)",1,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
295,"('(7,2)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
296,"('(3,4)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
297,"('(9,8)', 'output == 1.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
298,"('(9,8)', 'MR3_checker == No-violated')",2,"('output == 1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
299,"('(9,8)',)",1,"('MR3_checker == No-violated', 'output == 1.0')",2,1.0,0.01,11.111111111111112,910000000.0
300,"('(8,4)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
301,"('(7,9)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
302,"('(7,6)', 'output == 1.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
303,"('(7,6)', 'MR3_checker == No-violated')",2,"('output == 1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
304,"('(7,6)',)",1,"('MR3_checker == No-violated', 'output == 1.0')",2,1.0,0.01,11.111111111111112,910000000.0
305,"('(3,8)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
306,"('(3,5)', 'output == -2.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
307,"('(3,5)', 'MR3_checker == No-violated')",2,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
308,"('(3,5)',)",1,"('MR3_checker == No-violated', 'output == -2.0')",2,1.0,0.01,12.5,920000000.0
309,"('(8,2)', 'output == 6.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
310,"('(8,2)', 'MR3_checker == No-violated')",2,"('output == 6.0',)",1,1.0,0.01,25.0,959999999.9999999
311,"('(8,2)',)",1,"('MR3_checker == No-violated', 'output == 6.0')",2,1.0,0.01,25.0,959999999.9999999
312,"('(3,2)', 'output == 1.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
313,"('(3,2)', 'MR3_checker == No-violated')",2,"('output == 1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
314,"('(3,6)',)",1,"('output == -3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
315,"('(3,2)',)",1,"('MR3_checker == No-violated', 'output == 1.0')",2,1.0,0.01,11.111111111111112,910000000.0
316,"('(3,6)', 'output == -3.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
317,"('(3,6)', 'MR3_checker == No-violated')",2,"('output == -3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
318,"('(3,6)',)",1,"('MR3_checker == No-violated', 'output == -3.0')",2,1.0,0.01,14.285714285714286,929999999.9999999
319,"('(8,8)',)",1,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
320,"('(0,6)', 'output == -6.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
321,"('(8,2)',)",1,"('output == 6.0',)",1,1.0,0.01,25.0,959999999.9999999
322,"('(0,6)', 'MR3_checker == No-violated')",2,"('output == -6.0',)",1,1.0,0.01,25.0,959999999.9999999
323,"('(0,6)',)",1,"('MR3_checker == No-violated', 'output == -6.0')",2,1.0,0.01,25.0,959999999.9999999
324,"('(3,8)', 'output == -5.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
325,"('(3,5)',)",1,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
326,"('(3,8)', 'MR3_checker == No-violated')",2,"('output == -5.0',)",1,1.0,0.01,20.0,949999999.9999999
327,"('(3,8)',)",1,"('MR3_checker == No-violated', 'output == -5.0')",2,1.0,0.01,20.0,949999999.9999999
328,"('(2,0)',)",1,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
329,"('(0,7)',)",1,"('output == -7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
330,"('(4,2)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
331,"('(5,2)', 'output == 3.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
332,"('(5,2)', 'MR3_checker == No-violated')",2,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
333,"('(5,2)',)",1,"('MR3_checker == No-violated', 'output == 3.0')",2,1.0,0.01,14.285714285714286,929999999.9999999
334,"('(5,0)',)",1,"('output == 5.0',)",1,1.0,0.01,20.0,949999999.9999999
335,"('(1,5)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
336,"('(5,2)',)",1,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
337,"('(0,2)', 'output == -2.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
338,"('(0,2)', 'MR3_checker == No-violated')",2,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
339,"('(0,2)',)",1,"('MR3_checker == No-violated', 'output == -2.0')",2,1.0,0.01,12.5,920000000.0
340,"('(3,4)', 'output == -1.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
341,"('(3,4)', 'MR3_checker == No-violated')",2,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
342,"('(3,4)',)",1,"('MR3_checker == No-violated', 'output == -1.0')",2,1.0,0.01,11.111111111111112,910000000.0
343,"('(7,0)', 'output == 7.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
344,"('(7,0)', 'MR3_checker == No-violated')",2,"('output == 7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
345,"('(7,0)',)",1,"('MR3_checker == No-violated', 'output == 7.0')",2,1.0,0.01,33.333333333333336,969999999.9999999
346,"('(0,0)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
347,"('(2,0)', 'output == 2.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
348,"('output == 6.0',)",1,"('MR3_checker == No-violated',)",1,1.0,0.04,1.0,0.0
349,"('(2,0)', 'MR3_checker == No-violated')",2,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
350,"('(2,0)',)",1,"('MR3_checker == No-violated', 'output == 2.0')",2,1.0,0.01,12.5,920000000.0
351,"('(4,1)', 'output == 3.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
352,"('(4,1)', 'MR3_checker == No-violated')",2,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
353,"('(6,6)',)",1,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
354,"('(4,1)',)",1,"('MR3_checker == No-violated', 'output == 3.0')",2,1.0,0.01,14.285714285714286,929999999.9999999
355,"('(2,6)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
356,"('(8,3)',)",1,"('output == 5.0',)",1,1.0,0.01,20.0,949999999.9999999
357,"('(1,7)',)",1,"('MR3_checker == No-violated', 'output == -6.0')",2,1.0,0.01,25.0,959999999.9999999
358,"('(0,9)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
359,"('(1,7)', 'output == -6.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
360,"('(1,7)', 'MR3_checker == No-violated')",2,"('output == -6.0',)",1,1.0,0.01,25.0,959999999.9999999
361,"('(1,9)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
362,"('(7,5)',)",1,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
363,"('(8,9)', 'output == -1.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
364,"('(8,9)', 'MR3_checker == No-violated')",2,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
365,"('(8,9)',)",1,"('MR3_checker == No-violated', 'output == -1.0')",2,1.0,0.01,11.111111111111112,910000000.0
366,"('(9,8)',)",1,"('output == 1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
367,"('(7,3)',)",1,"('output == 4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
368,"('(4,6)',)",1,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
369,"('(7,2)', 'output == 5.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
370,"('(7,2)', 'MR3_checker == No-violated')",2,"('output == 5.0',)",1,1.0,0.01,20.0,949999999.9999999
371,"('(7,2)',)",1,"('MR3_checker == No-violated', 'output == 5.0')",2,1.0,0.01,20.0,949999999.9999999
372,"('(4,0)', 'output == 4.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
373,"('(4,0)', 'MR3_checker == No-violated')",2,"('output == 4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
374,"('(4,0)',)",1,"('MR3_checker == No-violated', 'output == 4.0')",2,1.0,0.01,16.666666666666668,939999999.9999999
375,"('output == -1.0',)",1,"('MR3_checker == No-violated',)",1,1.0,0.09,1.0,0.0
376,"('(1,6)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
377,"('(6,7)', 'output == -1.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
378,"('(5,9)',)",1,"('output == -4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
379,"('(6,7)', 'MR3_checker == No-violated')",2,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
380,"('(8,3)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
381,"('(6,7)',)",1,"('MR3_checker == No-violated', 'output == -1.0')",2,1.0,0.01,11.111111111111112,910000000.0
382,"('output == -6.0',)",1,"('MR3_checker == No-violated',)",1,1.0,0.04,1.0,0.0
383,"('(7,7)', 'output == 0.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
384,"('(7,7)', 'MR3_checker == No-violated')",2,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
385,"('(7,7)',)",1,"('MR3_checker == No-violated', 'output == 0.0')",2,1.0,0.01,10.0,900000000.0
386,"('(2,7)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
387,"('output == -2.0',)",1,"('MR3_checker == No-violated',)",1,1.0,0.08,1.0,0.0
388,"('(2,3)',)",1,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
389,"('(8,6)', 'output == 2.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
390,"('(7,5)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
391,"('(6,1)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
392,"('(8,6)', 'MR3_checker == No-violated')",2,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
393,"('(8,6)',)",1,"('MR3_checker == No-violated', 'output == 2.0')",2,1.0,0.01,12.5,920000000.0
394,"('(6,5)', 'output == 1.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
395,"('(6,5)', 'MR3_checker == No-violated')",2,"('output == 1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
396,"('(6,5)',)",1,"('MR3_checker == No-violated', 'output == 1.0')",2,1.0,0.01,11.111111111111112,910000000.0
397,"('(1,8)', 'output == -7.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
398,"('(1,8)', 'MR3_checker == No-violated')",2,"('output == -7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
399,"('(1,8)',)",1,"('MR3_checker == No-violated', 'output == -7.0')",2,1.0,0.01,33.333333333333336,969999999.9999999
400,"('(1,3)',)",1,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
401,"('(4,5)',)",1,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
402,"('(1,4)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
403,"('(3,6)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
404,"('(0,0)',)",1,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
405,"('(5,7)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
406,"('output == -9.0',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
407,"('(4,0)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
408,"('(9,6)', 'output == 3.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
409,"('(9,6)', 'MR3_checker == No-violated')",2,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
410,"('(9,6)',)",1,"('MR3_checker == No-violated', 'output == 3.0')",2,1.0,0.01,14.285714285714286,929999999.9999999
411,"('(1,2)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
412,"('(5,5)',)",1,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
413,"('(4,2)',)",1,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
414,"('output == 9.0',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
415,"('(5,1)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
416,"('(5,6)', 'output == -1.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
417,"('(5,6)', 'MR3_checker == No-violated')",2,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
418,"('(5,6)',)",1,"('MR3_checker == No-violated', 'output == -1.0')",2,1.0,0.01,11.111111111111112,910000000.0
419,"('(2,0)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
420,"('(8,5)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
421,"('(2,9)',)",1,"('output == -7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
422,"('(2,5)', 'MR3_checker == No-violated')",2,"('output == -3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
423,"('(2,5)',)",1,"('MR3_checker == No-violated', 'output == -3.0')",2,1.0,0.01,14.285714285714286,929999999.9999999
424,"('(2,5)', 'output == -3.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
425,"('(1,9)', 'output == -8.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
426,"('(1,9)', 'MR3_checker == No-violated')",2,"('output == -8.0',)",1,1.0,0.01,50.0,979999999.9999999
427,"('(1,9)',)",1,"('MR3_checker == No-violated', 'output == -8.0')",2,1.0,0.01,50.0,979999999.9999999
428,"('(6,9)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
429,"('(1,4)', 'output == -3.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
430,"('(1,4)', 'MR3_checker == No-violated')",2,"('output == -3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
431,"('(1,4)',)",1,"('MR3_checker == No-violated', 'output == -3.0')",2,1.0,0.01,14.285714285714286,929999999.9999999
432,"('(1,1)',)",1,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
433,"('(3,0)', 'output == 3.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
434,"('(3,0)', 'MR3_checker == No-violated')",2,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
435,"('(3,0)',)",1,"('MR3_checker == No-violated', 'output == 3.0')",2,1.0,0.01,14.285714285714286,929999999.9999999
436,"('(7,8)',)",1,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
437,"('(6,8)',)",1,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
438,"('(6,3)',)",1,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
439,"('(5,3)',)",1,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
440,"('output == -7.0',)",1,"('MR3_checker == No-violated',)",1,1.0,0.03,1.0,0.0
441,"('(5,8)',)",1,"('output == -3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
442,"('output == -8.0',)",1,"('MR3_checker == No-violated',)",1,1.0,0.02,1.0,0.0
443,"('output == -5.0',)",1,"('MR3_checker == No-violated',)",1,1.0,0.05,1.0,0.0
444,"('(2,6)', 'output == -4.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
445,"('(2,6)', 'MR3_checker == No-violated')",2,"('output == -4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
446,"('(2,6)',)",1,"('MR3_checker == No-violated', 'output == -4.0')",2,1.0,0.01,16.666666666666668,939999999.9999999
447,"('(2,5)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
448,"('(8,1)',)",1,"('output == 7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
449,"('(9,7)', 'output == 2.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
450,"('(9,7)', 'MR3_checker == No-violated')",2,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
451,"('(6,9)', 'output == -3.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
452,"('(5,9)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
453,"('(6,9)', 'MR3_checker == No-violated')",2,"('output == -3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
454,"('(6,9)',)",1,"('MR3_checker == No-violated', 'output == -3.0')",2,1.0,0.01,14.285714285714286,929999999.9999999
455,"('(9,7)',)",1,"('MR3_checker == No-violated', 'output == 2.0')",2,1.0,0.01,12.5,920000000.0
456,"('(9,5)', 'output == 4.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
457,"('(9,5)', 'MR3_checker == No-violated')",2,"('output == 4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
458,"('(9,5)',)",1,"('MR3_checker == No-violated', 'output == 4.0')",2,1.0,0.01,16.666666666666668,939999999.9999999
459,"('(6,4)', 'output == 2.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
460,"('(6,4)', 'MR3_checker == No-violated')",2,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
461,"('(6,4)',)",1,"('MR3_checker == No-violated', 'output == 2.0')",2,1.0,0.01,12.5,920000000.0
462,"('(2,2)', 'output == 0.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
463,"('(2,2)', 'MR3_checker == No-violated')",2,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
464,"('(2,2)',)",1,"('MR3_checker == No-violated', 'output == 0.0')",2,1.0,0.01,10.0,900000000.0
465,"('(4,9)', 'output == -5.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
466,"('(6,4)',)",1,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
467,"('(4,9)', 'MR3_checker == No-violated')",2,"('output == -5.0',)",1,1.0,0.01,20.0,949999999.9999999
468,"('(4,9)',)",1,"('MR3_checker == No-violated', 'output == -5.0')",2,1.0,0.01,20.0,949999999.9999999
469,"('(6,2)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
470,"('(3,0)',)",1,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
471,"('(1,1)', 'output == 0.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
472,"('(1,1)', 'MR3_checker == No-violated')",2,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
473,"('(1,1)',)",1,"('MR3_checker == No-violated', 'output == 0.0')",2,1.0,0.01,10.0,900000000.0
474,"('(1,8)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
475,"('(9,5)',)",1,"('output == 4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
476,"('(9,7)',)",1,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
477,"('(8,1)', 'output == 7.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
478,"('(8,1)', 'MR3_checker == No-violated')",2,"('output == 7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
479,"('(8,1)',)",1,"('MR3_checker == No-violated', 'output == 7.0')",2,1.0,0.01,33.333333333333336,969999999.9999999
480,"('(1,6)',)",1,"('output == -5.0',)",1,1.0,0.01,20.0,949999999.9999999
481,"('(3,1)', 'output == 2.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
482,"('(9,8)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
483,"('(3,1)', 'MR3_checker == No-violated')",2,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
484,"('(3,1)',)",1,"('MR3_checker == No-violated', 'output == 2.0')",2,1.0,0.01,12.5,920000000.0
485,"('(0,4)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
486,"('(9,6)',)",1,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
487,"('(6,3)', 'output == 3.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
488,"('(6,3)', 'MR3_checker == No-violated')",2,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
489,"('(6,3)',)",1,"('MR3_checker == No-violated', 'output == 3.0')",2,1.0,0.01,14.285714285714286,929999999.9999999
490,"('(9,9)', 'output == 0.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
491,"('(9,9)', 'MR3_checker == No-violated')",2,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
492,"('(9,9)',)",1,"('MR3_checker == No-violated', 'output == 0.0')",2,1.0,0.01,10.0,900000000.0
493,"('(9,6)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
494,"('(4,5)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
495,"('(5,1)', 'output == 4.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
496,"('(5,1)', 'MR3_checker == No-violated')",2,"('output == 4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
497,"('(5,1)',)",1,"('MR3_checker == No-violated', 'output == 4.0')",2,1.0,0.01,16.666666666666668,939999999.9999999
498,"('(0,5)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
499,"('(9,0)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
500,"('(7,1)', 'output == 6.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
501,"('(7,1)', 'MR3_checker == No-violated')",2,"('output == 6.0',)",1,1.0,0.01,25.0,959999999.9999999
502,"('(1,8)',)",1,"('output == -7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
503,"('(7,1)',)",1,"('MR3_checker == No-violated', 'output == 6.0')",2,1.0,0.01,25.0,959999999.9999999
504,"('(1,4)',)",1,"('output == -3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
505,"('(0,6)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
506,"('(1,9)',)",1,"('output == -8.0',)",1,1.0,0.01,50.0,979999999.9999999
507,"('(1,3)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
